title,,,,,,,,,,,
Kung Fu Panda,0.025227766134776175,0.1413201834075153,0.030159007757902145,0.01969119592104107,0.9856870919466019,0.38144626095891,0.5172989331185818,0.012056381325237453,0.02630797738675028,0.09884048392996192,0.0606496911495924
L.A. Confidential,0.23527008364908397,0.14752983363966146,0.2145546634371082,0.05297812819480896,0.7498183762654662,0.21702488826122135,0.31440549343824387,0.023318060130501788,0.07714334937433402,0.10833123854051034,0.044492833238715924
La La Land,0.024625188101910882,0.11228775698691607,0.03837524964991543,0.01715425501525816,0.9189749413894283,0.4261093280899028,0.48578105825516915,0.040899307208342686,0.19363427239780626,0.07440926853774323,0.059659094006444015
Law Abiding Citizen,0.25436729689439136,0.13042732348872554,0.2158703510132101,0.02732141603094836,0.6895263397859203,0.08199724306662877,0.24686619049559036,0.02135272500001722,0.07377497965676917,0.08206173467139403,0.02429035313737889
Legend,0.17752344347536564,0.2048089908702033,0.16117147063570364,0.014586309985523778,0.7469334730080196,0.0971508556311684,0.22806129298572028,0.02382482069411448,0.11352891541485276,0.11935084419591087,0.029288391516144787
Legends of the Fall,0.05736779514700174,0.10561517200299672,0.0834208917138832,0.012288192353610481,0.7927967730377402,0.21808535060180084,0.3463311716914177,0.07646569410072905,0.2860689200460911,0.058123279362916946,0.03557961327689035
Liar Liar,0.03887860414882501,0.09283579140901566,0.04164438508450985,0.009908780766030153,0.9766073822975159,0.2705135742823283,0.34883905450503033,0.014050151221454144,0.05411329182485739,0.08288876215616862,0.034119960541526474
Life,0.3823166359215975,0.18706838201199258,0.40784382367772715,0.1513931816443801,0.3411754880632673,0.021824253057794913,0.08444689653281655,0.046940773991601806,0.19800399190613202,0.11311446981770652,0.017377544859690324
Life of Pi,0.08867942823351106,0.15958678383718838,0.08777984011579644,0.06429036393422972,0.8603096943009984,0.1875119351104579,0.29413422620431945,0.023637717166407543,0.08988403291864829,0.10164463858712804,0.03755726804956794
Lilo & Stitch,0.029680132633075118,0.1142622884362936,0.053676535841077566,0.013566448702476919,0.8458864465355873,0.3772919774055481,0.39808412082493305,0.06371133495122194,0.256096996832639,0.07720770500600338,0.055657335789874196
Limitless,0.058003209146630506,0.20432662591338158,0.0700069670362965,0.043243038792001164,0.843051441013813,0.12317296097298032,0.32951618633840396,0.027109634860054306,0.11529193405547868,0.11302308458834887,0.03546013014957956
Lincoln,0.08683172533554691,0.18546932829277857,0.11500613324876342,0.019858837061162506,0.6583929620017963,0.06829707865004561,0.3559927247863795,0.0501257378075804,0.2606337631919554,0.05505996782864843,0.03371580570404019
Lion,0.05982484712320216,0.1184018429587869,0.04179171850795255,0.09107170147163902,0.884877366178176,0.2357083504252574,0.41169852807241325,0.04445446803070167,0.28480416163802147,0.05420889749246485,0.04420751497587737
Little Boy,0.019490101441208805,0.10327030026486941,0.026362440681883266,0.016035523997353657,0.8425779853548322,0.3578014009233032,0.5096315230642047,0.0455676137602755,0.2234937809407711,0.0424648890537875,0.0529688335955143
Little Miss Sunshine,0.050034831405024634,0.08715574490753088,0.06741702725941484,0.022751545249907808,0.899061215465719,0.34069765266031027,0.38903528177602725,0.04193921515887434,0.18003912117670884,0.07203539276326244,0.04956087400628762
Live Free or Die Hard,0.10679264213130982,0.16326091783466162,0.10496044772918578,0.043130325748481683,0.7979352441098955,0.09811094848232137,0.25183012764211055,0.04186931235232839,0.2001767684188154,0.10163557701916606,0.026820135716762807
"Lock, Stock and Two Smoking Barrels",0.11232156013803822,0.1097879803606442,0.1052521588280797,0.010558462868045484,0.8808458298444748,0.19719413771027966,0.32981619318681105,0.012141981960407324,0.03945642190852335,0.08391083657209363,0.034623368144301434
Logan,0.10704051235058744,0.1337376973990883,0.12205783199585442,0.029877037907551442,0.5955668941938451,0.12774995318613946,0.22087409094508206,0.0991214717339192,0.4360066369575049,0.06377667707524129,0.025254340027458966
Lone Survivor,0.03999116577740226,0.12236873699086052,0.0527861054454531,0.015143485773088676,0.8146315089293888,0.10706280225089618,0.29058912662523134,0.04808557751987662,0.273187198809215,0.0657188245760543,0.028483042227370397
Looper,0.07345750378962192,0.2361895834406217,0.11399829073084725,0.06094390327214367,0.6078675684208671,0.07709218337097101,0.2604852401341001,0.08273144712050756,0.28207094907346697,0.09989274019996325,0.03112613834026787
Lord of War,0.2396703710546717,0.21776584908366203,0.218889249721542,0.13142824394162744,0.637889564037323,0.07358769932761788,0.2810951266437769,0.02727032289840281,0.08272628812119365,0.08650754112750292,0.04511931794695556
Lords of Dogtown,0.01832556483956675,0.14887145741118324,0.02464250185423427,0.038658544731636844,0.9631589319970872,0.2737846043374803,0.45932641790972817,0.01572352151075999,0.058434946876433164,0.07751199810041322,0.046093395393755704
Lost in Translation,0.03113524561437468,0.14133144613532794,0.051498301504623326,0.029667214778739782,0.8309364151209593,0.2654102465492629,0.2804717335938698,0.06519529862063271,0.32093535727333455,0.09039244463755972,0.037510081438259
Love & Mercy,0.043871639595766156,0.15284479622329986,0.08454317040741444,0.1116877405105957,0.7108596728316375,0.1554351983192776,0.26100598834455013,0.07770760197724615,0.26275220566562246,0.06867936506335225,0.02994260092132858
Love Actually,0.04923759499268437,0.08207115801897916,0.06410920780829409,0.028971679297021845,0.9313384131951765,0.43598626943474467,0.4297581443732435,0.027949265797029842,0.14945272373204882,0.07914170351895419,0.054500803986394945
Love and Death,0.03771573072299361,0.1191478855907917,0.052706362679600716,0.00875814096070826,0.9349982589483261,0.1437154859304428,0.22241745330393314,0.02208789810538292,0.12840542336925864,0.09536922816187143,0.024469264317303896
Lucky Number Slevin,0.07886432208276044,0.14760726674770316,0.08846954489126801,0.008624810531424979,0.8828353385130564,0.1627403065407028,0.3222839009637634,0.01856823913597812,0.07943611956822376,0.09430120831045012,0.03387187568781277
Lucy,0.28385621007825984,0.1946763253133548,0.26025143868633005,0.11040037317740682,0.6024804299599246,0.12835196148310052,0.29286841557998405,0.030129981864439815,0.10194425353486287,0.09970227491698767,0.04673072132036874
Macbeth,0.03145242156460881,0.15562908723950386,0.03452938003465533,0.016569666913710535,0.9346051514148712,0.21781879663467407,0.27009235695004463,0.02216070657595992,0.1487615955993533,0.08691472001373768,0.03372625494375825
Mad Max_ Fury Road,0.0760886300522,0.1651573915090134,0.08822796233832392,0.041556547604390044,0.8229959239043406,0.1695065793178197,0.2784302028368658,0.03140310154977574,0.1375213975865227,0.12934239550646562,0.03530089232598001
Madagascar,0.04149429195870956,0.0960369902352492,0.04916783186296622,0.009189712690810363,0.9620607376098633,0.3226563567916552,0.4326755205790202,0.016119873461623985,0.0696375842516621,0.07812411834796269,0.04601773054649432
Madagascar 3_ Europe's Most Wanted,0.040991826355457305,0.11711780428886413,0.04238421656191349,0.008094600588083267,0.9768248438835144,0.26178883761167526,0.41026813387870786,0.010913946107029915,0.032899955101311204,0.08273138552904129,0.040302416682243346
Madagascar_ Escape 2 Africa,0.026175721315667033,0.1134335407987237,0.030448504025116563,0.01441682392032817,0.9849839806556702,0.4599440563470125,0.5265876166522503,0.014834071043878794,0.04567815992049873,0.10117502138018608,0.06527964351698756
Magic Mike XXL,0.05982563039287925,0.09612685069441795,0.06127740768715739,0.010996611090376973,0.9825635105371475,0.4131501540541649,0.3896208293735981,0.013745107920840383,0.03496358310803771,0.10607353318482637,0.05031218100339174
Major League,0.02760612467924754,0.07430778692166011,0.032176507636904716,0.008592280559241772,0.9879616697629293,0.38679086168607074,0.5624487896760305,0.011350367218255997,0.02704899137218793,0.0664253147939841,0.05485853676994642
Mama,0.041342127975076436,0.21325132101774216,0.06655037278930347,0.35390790849924086,0.6287929028272629,0.06642240406945348,0.1263888540988167,0.054587420697013535,0.19306518447895846,0.11634956871469816,0.024359057750552894
Mamma Mia!,0.04413809819567588,0.08445666634267376,0.04743465823271582,0.010714109348613889,0.9757593024161554,0.4455579882187228,0.44907676019976217,0.0188486120333114,0.0742170620228975,0.07988010755469722,0.054549922565779375
Man of Steel,0.08656800528393781,0.1617122249981613,0.1022434680729259,0.058054054664540375,0.7378427874270483,0.15605736394075953,0.32546949858532837,0.05126538523307717,0.255511301589456,0.08274502879840896,0.038011709822619213
Man on Fire,0.19101219225881827,0.1064595559404956,0.19296115693739718,0.03473602696774631,0.6472978721269302,0.1344078948540199,0.24724231282663015,0.043330635539152555,0.22577115401832593,0.057321112163157925,0.026693808199423883
Man on the Moon,0.06974173811613582,0.1216279068030417,0.08889575148350559,0.03182751822168939,0.8259610312525183,0.25562548235757276,0.35797987930709496,0.03854403441073373,0.13123774889390916,0.08910818013828248,0.043521284096641466
Marie Antoinette,0.07675612478051334,0.16115758065134286,0.10833442718721926,0.02368868828052655,0.787618812546134,0.13112414656206967,0.20345820263028144,0.047265698108822106,0.2868461041711271,0.09707318767905235,0.026618055440485476
Mary and Max,0.09499493179221948,0.06411820525924365,0.17421442021926245,0.00866610067896545,0.6237604531149069,0.14362511970102787,0.13071935313443342,0.1391432819267114,0.5379278088609377,0.039980667953689895,0.01782858930528164
MASH,0.14848587242886424,0.1920175440609455,0.1749653546139598,0.008348920498974621,0.6415656954050064,0.035592878703027964,0.17160741379484534,0.03715534741058946,0.17817268520593643,0.12481922935694456,0.01981354388408363
Match Point,0.08651554989628493,0.15880019627511502,0.11379847733769566,0.02099513292196207,0.666799769923091,0.12315123095177113,0.20198420356027783,0.05826060259714723,0.31093894788064064,0.08720591375604272,0.026231012050993742
"McFarland, USA",0.07974706459790468,0.10974878072738647,0.06727373860776424,0.010838078614324332,0.9295867562294007,0.37244494520127774,0.5214737489819526,0.015235040150582791,0.049176787957549095,0.06666196584701538,0.07035245802253484
Me Before You,0.020347654182267815,0.12063325588640414,0.03364433328572072,0.014188759065674324,0.8822660603021321,0.37770688288698073,0.4264426019630934,0.05328604681907516,0.3186848059688744,0.06311085310421492,0.05172248057236797
Meet Joe Black,0.03791415305264915,0.10229278852542241,0.04908424254972488,0.12372523134884734,0.9262442141771317,0.4881863339493672,0.44728531253834564,0.03838054075216254,0.16478903855507573,0.08655658426384132,0.0673136805028965
Meet the Fockers,0.05388493277132511,0.10106634050607681,0.08263065665960312,0.006156628299504518,0.8880316972732544,0.18934527710080146,0.2655401170253754,0.0218525268137455,0.13030995875597,0.08822405412793159,0.027840477228164674
Meet the Parents,0.1207618648186326,0.06736422702670097,0.14537810697220266,0.027717142482288182,0.8238714747130871,0.1868538751732558,0.20268245157785714,0.035919403191655874,0.2439638003706932,0.07615553867071867,0.02376018714858219
Megamind,0.053845976293087,0.0872976116836071,0.05336952805519104,0.006802857574075461,0.9771436333656311,0.23892838954925538,0.3797123938798904,0.012473313882946969,0.04043166264891625,0.08503528609871865,0.03555046692490578
Memento,0.0303524555452168,0.18976915642619133,0.058756242245435714,0.0532033281866461,0.768144529312849,0.14394888419657945,0.3279839477315545,0.05237744275480509,0.2396704998612404,0.09262159511446953,0.03633669577538967
Men in Black,0.04798121079802513,0.12178650349378586,0.056365009397268295,0.04332904075272381,0.9106840938329697,0.2249131940305233,0.3333614967763424,0.01756719285622239,0.05707413554191589,0.09995659664273263,0.03480949886143207
Men in Black 3,0.035765662366016346,0.12121798673813994,0.0402657717297023,0.01125158957967704,0.9755761840126731,0.3139298151839863,0.45905752683227713,0.013425490522587841,0.0478266565637155,0.09768920137800953,0.05163451597433199
Men in Black II,0.0638508333100213,0.12384090448419253,0.0696786553081539,0.006786113397942649,0.9622499611642625,0.17379988812737995,0.31009082827303147,0.014678369069264995,0.05774479131731722,0.08988092549973065,0.030451888632443216
Midnight in Paris,0.016000757366418837,0.13226286470890045,0.025918914936482906,0.013357519327352444,0.959115207195282,0.4183313503861427,0.4475269118944804,0.029345979541540147,0.17058985717594624,0.08668202509482702,0.05782570503652096
Milk,0.13463666109601036,0.1900078672915697,0.1691774333594367,0.03539703204296529,0.5862437647301704,0.08591312501812354,0.1571926980977878,0.06271440291311592,0.270948254968971,0.07310413615778089,0.020889544510282576
Million Dollar Arm,0.01550326868891716,0.132965087890625,0.01843293383717537,0.007608601823449135,0.9888184666633606,0.3578658699989319,0.7313848733901978,0.01113167218863964,0.023870274424552917,0.06684067845344543,0.080783411860466
Million Dollar Baby,0.04154031273598472,0.1088632708415389,0.06808009642797212,0.011488521568632374,0.8388332687318325,0.21121295037058493,0.37963070153879624,0.05290228547528386,0.3941437527537346,0.05158023148154219,0.03688087714059899
Minions,0.03467597812414169,0.07232796400785446,0.036865818314254284,0.007420718437060714,0.9823338091373444,0.30754198879003525,0.48135584592819214,0.011086900252848864,0.02968997322022915,0.054885122925043106,0.040713148191571236
Minority Report,0.03710969723761082,0.2897663414478302,0.04667925834655762,0.032438177964650095,0.850123405456543,0.07286754995584488,0.25637090764939785,0.016887946520000696,0.033970750868320465,0.1343893948942423,0.02874635811895132
Miracle,0.0790868694395093,0.1707147711089679,0.07410185424877065,0.019431366818025708,0.8465118557214737,0.20839037100917526,0.4605536266629185,0.020820934791117907,0.08784043895346778,0.08788028572286878,0.057837156379329305
Mission_ Impossible - Ghost Protocol,0.0426813717931509,0.14685746944612926,0.06231145208908452,0.011086010270648532,0.8451378643512726,0.20144693460315466,0.3332289502852493,0.02856447661502494,0.13650325354602602,0.08587922735346688,0.03462780349784427
